Time (s),Frequency (Hz),Flux (mJy),UB Error,LB Error
442315.0340963008,1.20899718108e+18,7.320676314374019e-09,8.861871327926439e-10,8.861871327926439e-10
807824.5877377356,1.20899718108e+18,8.159598200153155e-08,9.877408347553814e-09,9.877408347553814e-09
1475375.0477573953,1.20899718108e+18,9.969353041785455e-07,1.2068164208477124e-07,1.2068164208477124e-07
2694559.641519384,1.20899718108e+18,3.080820149642453e-06,3.729413865356651e-07,3.729413865356651e-07
4921224.3847701065,1.20899718108e+18,4.928145209757681e-06,5.965649464443505e-07,5.965649464443505e-07
8987906.250833582,1.20899718108e+18,1.1309342334722439e-05,1.369025651045347e-06,1.369025651045347e-06
16415113.893967895,1.20899718108e+18,1.6441961028970258e-05,1.990342650875346e-06,1.990342650875346e-06
29979836.975596752,1.20899718108e+18,2.8649989948139037e-05,3.4681566779326184e-06,3.4681566779326184e-06
54753846.417942874,1.20899718108e+18,1.9674909134324177e-05,2.3816995267866096e-06,2.3816995267866096e-06
100000000.0,1.20899718108e+18,5.258469384790143e-06,6.365515571061748e-07,6.365515571061748e-07
