Time (s),Frequency (Hz),Flux (mJy),UB Error,LB Error
100000000.0,6000000000.0,4.15704982292899,1.558893683598371,1.558893683598371
11905.522536690783,7000000000.0,0.042804527841450495,0.004911994998199235,0.004911994998199235
43286.83414411347,7000000000.0,2.5778438972782594,0.2958181521466854,0.2958181521466854
157384.9450492756,7000000000.0,37.81284161716495,4.339178546232042,4.339178546232042
572229.9035706194,7000000000.0,245.7336583561832,28.19894440152921,28.19894440152921
2080548.825288976,7000000000.0,1841.787246838214,211.35263488307368,211.35263488307368
7564587.917200906,7000000000.0,3317.62883829231,380.7115060335436,380.7115060335436
27503795.951106258,7000000000.0,263.9461830290365,30.288906249233687,30.288906249233687
100000000.0,7000000000.0,10.993302297665439,1.261526493174722,1.261526493174722
11014.080073181416,9000000000.0,0.035684448637252876,0.007269054352032993,0.007269054352032993
50306.43300203046,9000000000.0,5.481850071919569,1.1166731627984305,1.1166731627984305
1049479.874660846,9000000000.0,779.8554545609234,158.85944444759548,158.85944444759548
4793463.335186659,9000000000.0,2957.205073336355,602.3936260499981,602.3936260499981
21893979.38974699,9000000000.0,467.66400360551546,95.26488962334574,95.26488962334574
100000000.0,9000000000.0,12.37742599905921,2.521327518326876,2.521327518326876
100000000.0,9000000000.0,11.14248113903366,2.178289431066215,2.2321087308402414
10153.424793831637,9000000000.0,0.016669785716300005,0.002688675115532258,0.002688675115532258
1007642.0393091813,9000000000.0,732.5492836354432,118.15311026378112,118.15311026378112
10038137.473202791,9000000000.0,3791.6097077552286,611.5499528637463,611.5499528637463
100000000.0,9000000000.0,7.370672047098585,1.1888180721126747,1.1888180721126747
1052411.9671649951,10000000000.0,617.7517060052327,154.43792650130817,154.43792650130817
100000000.0,10000000000.0,8.946908377194259,2.2367270942985646,2.2367270942985646
10289.429029473109,15000000000.0,0.02812818833045185,0.006697187697726628,0.006697187697726628
219580.70949021133,15000000000.0,110.44298619673826,26.29594909446148,26.29594909446148
1014368.2284788443,15000000000.0,432.30039895034116,102.92866641674786,102.92866641674786
4685943.976299886,15000000000.0,2633.5996410910448,627.0475335931056,627.0475335931056
21647041.313537207,15000000000.0,209.6766671403113,49.92301598578839,49.92301598578839
100000000.0,15000000000.0,4.673293395689914,1.1126889037356933,1.1126889037356933
89.14477049743113,508122810169500.0,2.0752266931985818e-13,5.734063258010525e-14,5.734063258010525e-14
152.32966660284148,508122810169500.0,3.789482148298481e-12,1.0470726125806352e-12,1.0470726125806352e-12
260.29936694942194,508122810169500.0,1.002732702953668e-10,2.7706528488943296e-11,2.7706528488943296e-11
444.79687998612036,508122810169500.0,2.793550972564275e-09,7.718866591134172e-10,7.718866591134172e-10
760.0643319421894,508122810169500.0,2.7253636333493746e-08,7.530458010165594e-09,7.530458010165594e-09
1298.7901100132565,508122810169500.0,6.381825871887872e-07,1.7633636542430262e-07,1.7633636542430262e-07
2219.359176555268,508122810169500.0,1.254779539971512e-05,3.467083996478594e-06,3.467083996478594e-06
55253.43917624449,508122810169500.0,0.5066470440716836,0.13999175173066655,0.13999175173066655
94416.50835390545,508122810169500.0,0.7839101584646799,0.21660238141527205,0.21660238141527205
161337.95801032748,508122810169500.0,0.8848559642775493,0.2444947383350686,0.2444947383350686
275692.6426189476,508122810169500.0,0.7297245239439029,0.20163033729903715,0.20163033729903715
471100.7510666129,508122810169500.0,2.340662248201427,0.6467488800530665,0.6467488800530665
805012.1162002793,508122810169500.0,3.0169306137037144,0.8336087349253376,0.8336087349253376
1375596.421279364,508122810169500.0,4.070678841865082,1.124770130357311,1.124770130357311
2350605.0109757804,508122810169500.0,4.34866878156516,1.2015815892959922,1.2015815892959922
4016689.6570475437,508122810169500.0,6.769441396526836,1.8704657817046295,1.8704657817046295
6863677.957674099,508122810169500.0,4.214853250653987,1.1646069916935362,1.1646069916935362
11728582.272718905,508122810169500.0,2.953569709307443,0.8161014700523614,0.8161014700523614
20041680.710578002,508122810169500.0,0.3231723204661121,0.08929581210882252,0.08929581210882252
34247017.786544465,508122810169500.0,0.060062892161488704,0.016595990415977372,0.016595990415977372
58520951.62123083,508122810169500.0,0.02395727154090224,0.006619638758266653,0.006619638758266653
100000000.0,508122810169500.0,0.006478604793790514,0.0017901046585897119,0.0017901046585897119
97.86409347251696,508122810169500.0,3.389263000514735e-13,6.531100355330649e-14,6.332031141849718e-14
52742.19570782881,508122810169500.0,0.4227658111791865,0.07707879754434438,0.0778311753634624
185551.79995661523,508122810169500.0,0.8945279263953898,0.1631288563950637,0.16682881865548735
652787.9623720192,508122810169500.0,2.896026912590842,0.5522159302902165,0.5449320504077656
2296566.9097117293,508122810169500.0,3.68206471604172,0.6736006010967447,0.6988350996058692
8079529.456422698,508122810169500.0,5.160254344790047,1.0138213922116512,0.9746977134072211
28424513.11178912,508122810169500.0,0.14248475557622678,0.027775435854631127,0.026793548976721253
100000000.0,508122810169500.0,0.006968114057391309,0.0013240200017073564,0.0013022391875609947
11.666234248850788,2.418e+17,5.3147404296107873e-20,2.448315877084628e-20,2.5809122483811523e-20
39.833064189018344,2.418e+17,1.2568240557545935e-16,5.879198495199631e-17,5.829670532179784e-17
136.0055840506336,2.418e+17,1.4733104401711748e-13,5.699925485499672e-14,7.326780596355642e-14
464.37599691498446,2.418e+17,7.099839795166443e-10,3.272452310182276e-10,3.474664042551856e-10
1585.560387215447,2.418e+17,5.097265184261267e-07,2.191306075162482e-07,2.511309395934262e-07
5413.720257309184,2.418e+17,8.705321861446752e-05,4.105194042242106e-05,4.244560992041346e-05
18484.54796216938,2.418e+17,0.0031414763715372235,0.001374451229184394,0.0015277452197914793
63113.4408735717,2.418e+17,0.00646188188869248,0.0028506862122527478,0.003215463609754439
215493.85070460456,2.418e+17,0.005021630053250406,0.0022146472875377854,0.002428633457193412
735779.8758670407,2.418e+17,0.0022386388593185745,0.0010234973188580651,0.0010720777594460046
2512238.859534891,2.418e+17,0.006403948177131458,0.002795741485322634,0.0030745605108345587
8577761.222294781,2.418e+17,0.002249296395459034,0.000971213009367694,0.0010622882652531565
29287815.251900885,2.418e+17,0.0002122879577310051,8.548749417303843e-05,0.00010202430714896763
100000000.0,2.418e+17,2.5769403576180064e-05,1.1408597700028133e-05,1.234339108806885e-05
10.50542887899497,2.418e+17,2.585391364523659e-20,6.3788355076683175e-21,6.228160736674399e-21
152.9366204829438,2.418e+17,7.739191413496341e-13,2.0554318996897532e-13,2.1227759171058118e-13
2226.4307487255674,2.418e+17,3.5616028939145763e-06,1.0419306008846532e-06,9.17311411887672e-07
32412.07935167834,2.418e+17,0.004475935280649113,0.0013334458978940355,0.0013762703878870727
471850.69129180664,2.418e+17,0.005139257232395189,0.0016902857942368427,0.0012201883482546687
6869138.892843882,2.418e+17,0.005299932970294798,0.0014715038447308153,0.0015978542353533814
100000000.0,2.418e+17,2.7237400480606387e-05,7.815175338246215e-06,6.201072063374925e-06
14.84259041318132,2.418e+17,1.6468887738836295e-19,2.9502353803180793e-20,3.1543997633692215e-20
140.2840569352364,2.418e+17,4.226324525034188e-13,7.657481646491635e-14,8.877146528994411e-14
1325.8882770713467,2.418e+17,1.5289000943876174e-07,2.6600341925096522e-08,3.051440241819433e-08
12531.571738667448,2.418e+17,0.002164408683421554,0.00039004802368147024,0.0004058689814911968
118441.57079979834,2.418e+17,0.003685235335655213,0.0006498025208756332,0.0006788632882117677
1119445.0294082074,2.418e+17,0.0059246548294666565,0.0010427473890558072,0.001176336999759135
10580382.929781934,2.418e+17,0.0026450853639133185,0.00047353906482485597,0.0005035224261328845
100000000.0,2.418e+17,2.957756888079622e-05,5.3272860668019385e-06,6.101862241343248e-06
9.480218775861326,1.20899718108e+18,4.934821983499995e-21,1.4501161069485808e-21,1.602584321374891e-21
18.10279466322572,1.20899718108e+18,3.765744240444766e-19,1.2612900498634317e-19,1.1129816337424053e-19
34.5678915610404,1.20899718108e+18,2.027163427598494e-17,6.3937256031435256e-18,5.902268236373741e-18
66.00854449303702,1.20899718108e+18,1.714087807577813e-15,4.730278302055569e-16,5.712541662200902e-16
126.04552228461438,1.20899718108e+18,1.0368524318326711e-13,2.4769760964839917e-14,2.693326214511954e-14
240.68813833150205,1.20899718108e+18,4.5176779837271624e-12,1.3236463951886184e-12,1.3367468859206916e-12
459.60204601854065,1.20899718108e+18,3.6028351540014533e-10,9.376675861162186e-11,8.239604891939958e-11
877.6254707387951,1.20899718108e+18,5.340367275091167e-09,1.3733518529999568e-09,1.6497236690639084e-09
1675.8551741921958,1.20899718108e+18,6.611589564243384e-08,1.868681961889393e-08,1.7760122978770182e-08
3200.101476661267,1.20899718108e+18,1.8476291814929964e-06,6.15409343772475e-07,4.999594433852771e-07
6110.70074469046,1.20899718108e+18,3.0937592245135175e-05,9.423570135580644e-06,8.438422794395242e-06
11668.587344336003,1.20899718108e+18,0.00020894061678679258,5.0724238979068364e-05,6.52341818166192e-05
22281.557598889623,1.20899718108e+18,0.00041053937838422935,0.00013026029620010556,0.0001132018299630265
42547.37907700739,1.20899718108e+18,0.0011253382356804591,0.0003539422466003104,0.0002868633188039277
81245.64264810568,1.20899718108e+18,0.0012898832292607288,0.0003869999842942112,0.0004044097050762698
155141.27056702282,1.20899718108e+18,0.0006226936725381989,0.00018951097377164667,0.00015561398488443242
296247.44230774284,1.20899718108e+18,0.0007556502313017463,0.00023362480530148192,0.00021523234088874203
565694.3942325456,1.20899718108e+18,0.0007060696828438753,0.00019223114842761618,0.00021895231230364555
1080212.3561752108,1.20899718108e+18,0.0009141990338052832,0.00026233292537975947,0.00025336607248876677
2062701.6041349098,1.20899718108e+18,0.0014984945082278569,0.0004992835975202568,0.00047939509052274666
3938797.6663827565,1.20899718108e+18,0.0011308378204524497,0.00033989992919871147,0.00029422463705989094
7521265.812564693,1.20899718108e+18,0.0006537210944964117,0.00018626495065765118,0.00019372921723684216
14362108.494698506,1.20899718108e+18,3.2434616217969956e-05,1.1471632998955567e-05,9.199268478427432e-06
27424926.276226696,1.20899718108e+18,3.1785111257338555e-05,9.921075790891845e-06,8.947925659195742e-06
52368813.502147146,1.20899718108e+18,1.148868179692334e-05,3.299042579959602e-06,3.6250151363303986e-06
100000000.0,1.20899718108e+18,3.723580577823912e-06,1.0101239914991605e-06,1.1638821004385385e-06
8.653565859567001,1.20899718108e+18,2.6381853161776377e-21,3.193592751162402e-22,3.193592751162402e-22
15.804489411599066,1.20899718108e+18,1.3210472274470824e-19,1.5991624332254146e-20,1.5991624332254146e-20
28.864619466112828,1.20899718108e+18,6.5298831969554415e-18,7.904595448946057e-19,7.904595448946057e-19
52.7170625526207,1.20899718108e+18,4.147071245907423e-16,5.020138876624772e-17,5.020138876624772e-17
96.28010815938816,1.20899718108e+18,1.8555950500360025e-14,2.246246639517265e-15,2.246246639517265e-15
175.8417252086185,1.20899718108e+18,7.561256990625446e-13,9.153100567599219e-14,9.153100567599219e-14
321.1495387308441,1.20899718108e+18,4.398843307047335e-11,5.324915582215192e-12,5.324915582215192e-12
586.5332935324215,1.20899718108e+18,9.394645901618118e-10,1.1372466091432451e-10,1.1372466091432451e-10
1071.2184292137952,1.20899718108e+18,1.3543656914121194e-08,1.6394953106567752e-09,1.6394953106567752e-09
1956.4258938761172,1.20899718108e+18,2.2057012651694154e-07,2.6700594262577118e-08,2.6700594262577118e-08
3573.1296006904663,1.20899718108e+18,3.3242742297098137e-06,4.024121435964509e-07,4.024121435964509e-07
6525.805645536437,1.20899718108e+18,3.977157728488897e-05,4.814454092381294e-06,4.814454092381294e-06
11918.442397131623,1.20899718108e+18,0.0003051251069258563,3.693619715418259e-05,3.693619715418259e-05
21767.31531545141,1.20899718108e+18,0.0006155684288877305,7.451617823377786e-05,7.451617823377786e-05
39754.86059791811,1.20899718108e+18,0.0007302492100116983,8.839858858036343e-05,8.839858858036343e-05
72606.5166170507,1.20899718108e+18,0.0007419300848517788,8.981258921889949e-05,8.981258921889949e-05
132605.32614062616,1.20899718108e+18,0.0007422163667831393,8.984724440006419e-05,8.984724440006419e-05
242184.49445256017,1.20899718108e+18,0.0008255415815470415,9.993398092411549e-05,9.993398092411549e-05
442315.0340963008,1.20899718108e+18,0.0010076739153992316,0.00012198157923253849,0.00012198157923253849
807824.5877377356,1.20899718108e+18,0.001071227102433016,0.00012967485976820713,0.00012967485976820713
1475375.0477573953,1.20899718108e+18,0.0010897142078799397,0.00013191277253283472,0.00013191277253283472
2694559.641519384,1.20899718108e+18,0.0010741953989678746,0.00013003417987505843,0.00013003417987505843
4921224.3847701065,1.20899718108e+18,0.0007340163600606868,8.885461200734624e-05,8.885461200734624e-05
8987906.250833582,1.20899718108e+18,0.0005466210280833548,6.616991392587975e-05,6.616991392587975e-05
16415113.893967895,1.20899718108e+18,0.00014245221692478616,1.724421573300042e-05,1.724421573300042e-05
29979836.975596752,1.20899718108e+18,3.899652245623386e-05,4.720631665754623e-06,4.720631665754623e-06
54753846.417942874,1.20899718108e+18,1.1849858136292187e-05,1.4344565112353692e-06,1.4344565112353692e-06
100000000.0,1.20899718108e+18,3.59501907153864e-06,4.3518651918625613e-07,4.3518651918625613e-07
