Time (s),Frequency (Hz),Flux (mJy),UB Error,LB Error
703.4341255720559,1.20899718108e+18,0.0029057795362429657,0.0007416376917977176,0.000860931368861816
1673.7298357919747,1.20899718108e+18,0.0020913278720926043,0.0006202364762426623,0.0006784408812908927
3982.422036949178,1.20899718108e+18,0.0002972230000799649,9.576678746495921e-05,8.886782841402098e-05
9475.654278979833,1.20899718108e+18,0.00022866578815306643,6.8130486125357e-05,6.394670786100991e-05
22546.084564039033,1.20899718108e+18,7.834340492497916e-05,2.109796051998664e-05,2.2749175192883287e-05
53645.47019158744,1.20899718108e+18,2.239457099226089e-05,6.272648767813536e-06,6.1189160397587935e-06
127642.40566482348,1.20899718108e+18,3.1662321409034385e-06,1.008621067608762e-06,9.69323830100301e-07
303708.47092432406,1.20899718108e+18,2.120520156109078e-07,5.830509340237866e-08,6.519263922250336e-08
9.33938631454831,1.20899718108e+18,0.5706350980376121,0.06146172251060397,0.07563789228065182
31.73043928594472,1.20899718108e+18,0.11817816124439462,0.016331212322834313,0.013513142121334035
107.80374034969117,1.20899718108e+18,0.04059188260779987,0.005326913184015535,0.005202615063001195
366.2617566889952,1.20899718108e+18,0.009305755434720862,0.0011140088798224006,0.0012522221734116133
1244.3693880913938,1.20899718108e+18,0.002102305994092608,0.00020895600698175835,0.00023096009979958198
4227.728245550337,1.20899718108e+18,0.0005818546073192126,7.16986239022988e-05,7.959004604259589e-05
14363.649804692386,1.20899718108e+18,0.00014424968020053763,1.6890144994547008e-05,1.632760496411693e-05
48800.30686196179,1.20899718108e+18,2.561391833528284e-05,3.208849371408582e-06,3.256826186911286e-06
165798.38566125758,1.20899718108e+18,1.1728900888889895e-06,1.3552075017772552e-07,1.3444817078368308e-07
