Time (s),Frequency (Hz),Flux (mJy),UB Error,LB Error
100.7634846335021,508122810169500.0,0.20797107111989083,0.0380200191798546,0.03767334501081281
19412.152684686265,508122810169500.0,0.0024664549723250762,0.00046888055482126345,0.0004762652357807002
7.955063671955582,2.418e+17,0.07547909288190102,0.028564861351897067,0.035610491461992654
109.15991845263495,2.418e+17,0.0033568554246460854,0.0016923435717359518,0.0014689597754265183
1497.8997388284438,2.418e+17,0.0005436136757320467,0.00027207323533849805,0.0002526065508670505
20554.280906282253,2.418e+17,4.022565940552211e-05,1.792279274981889e-05,1.9665091733878054e-05
11.165836913587475,2.418e+17,0.03549357500035631,0.009703415762449645,0.009160702017800375
31.296568082103978,2.418e+17,0.014410545245477897,0.004574152396954365,0.003802398049925354
87.72071285815272,2.418e+17,0.004151065233615976,0.0010814797030523444,0.0010368763651874625
245.87115891287138,2.418e+17,0.002420912039449149,0.0006308892534570466,0.0005883414325642698
689.1488317350115,2.418e+17,0.0007882870580387264,0.0001739574562595104,0.00019479417900916261
1931.605619714146,2.418e+17,0.00033865132029152923,8.557226968956377e-05,9.053808430370739e-05
5414.070369556875,2.418e+17,0.00011474280934273422,3.307392133150042e-05,2.3362285866820952e-05
15175.022099413658,2.418e+17,5.2494830774947665e-05,1.2885046589096206e-05,1.27274940490985e-05
42533.857153493234,2.418e+17,1.8142240772812153e-05,4.653417717221345e-06,4.986054002880135e-06
119217.55319378873,2.418e+17,2.2494103543349152e-06,5.79866979515719e-07,6.68440605104805e-07
6.525139686943264,2.418e+17,0.07330796807190088,0.012718968756024605,0.01376995620694883
21.129556388079727,2.418e+17,0.02647366668039297,0.004692854714091994,0.00484739927649426
68.42124070545167,2.418e+17,0.006440568611588688,0.0011501552221743583,0.0012383077453907425
221.5600788625365,2.418e+17,0.002449697863762282,0.0004391309430782098,0.000480438014239001
717.4507220191656,2.418e+17,0.0007207432143005104,0.00013040813987634165,0.00013406927204703654
2323.2323312413228,2.418e+17,0.00026182485639882194,4.631818184627975e-05,5.369554550898849e-05
7523.037191648128,2.418e+17,9.637936215453845e-05,1.7253500150704946e-05,1.909365064912866e-05
24360.925003433145,2.418e+17,3.5931388694776566e-05,6.477028460025374e-06,6.528904366908186e-06
78884.98380437777,2.418e+17,5.751518277053034e-06,1.0270888509407327e-06,1.0930869281901995e-06
9.223883531119089,1.20899718108e+18,0.019840493502571378,0.005237208642882774,0.005586838024066764
21.94702887828953,1.20899718108e+18,0.005671821940324154,0.001563242507565048,0.0015668876658740747
52.22009525157519,1.20899718108e+18,0.0030964372305420026,0.0009208469630334635,0.0010081608962432499
124.2509117387243,1.20899718108e+18,0.0012624104642267285,0.00030352630555508886,0.00042465761759782927
295.638853080004,1.20899718108e+18,0.0007695744660330129,0.0001871805002705053,0.00024669532673314413
703.4341255720559,1.20899718108e+18,0.0001712777236770519,4.37149529273837e-05,5.0746577041242715e-05
1673.7298357919747,1.20899718108e+18,0.00016019018388519136,4.75084736867198e-05,5.1966777175151156e-05
3982.422036949178,1.20899718108e+18,3.0076907237843588e-05,9.690935029506215e-06,8.992808197609205e-06
9475.654278979833,1.20899718108e+18,3.0432618214239833e-05,9.06733398883286e-06,8.510524298846874e-06
22546.084564039033,1.20899718108e+18,1.30414159034838e-05,3.5120668819526713e-06,3.786935932076304e-06
53645.47019158744,1.20899718108e+18,3.861704942324631e-06,1.0816513857980604e-06,1.0551418163166355e-06
127642.40566482348,1.20899718108e+18,4.883981388608824e-07,1.555819757724514e-07,1.495202921032211e-07
303708.47092432406,1.20899718108e+18,3.115213304651329e-08,8.56548343446566e-09,9.577318870853017e-09
9.33938631454831,1.20899718108e+18,0.018654806335193452,0.002009263948897767,0.0024727014460733015
31.73043928594472,1.20899718108e+18,0.0038733990621427294,0.0005352706610835054,0.00044290579129195346
107.80374034969117,1.20899718108e+18,0.0014597939063208008,0.00019157020827685362,0.00018710011159823854
366.2617566889952,1.20899718108e+18,0.0004539939092546314,5.434843520687423e-05,6.10913583266249e-05
1244.3693880913938,1.20899718108e+18,0.00014684409900491327,1.4595380816646722e-05,1.61323460316693e-05
4227.728245550337,1.20899718108e+18,5.9966629843215846e-05,7.389345698621113e-06,8.202645076972753e-06
14363.649804692386,1.20899718108e+18,2.1593981514071375e-05,2.5284318015484507e-06,2.4442203218339397e-06
48800.30686196179,1.20899718108e+18,4.444167396528876e-06,5.567544789561666e-07,5.650787422123938e-07
