Time (s),Frequency (Hz),Flux (mJy),UB Error,LB Error
24360.925003433145,2.418e+17,2.7627632193704655e-05,4.980184916364002e-06,5.020072283012917e-06
78884.98380437777,2.418e+17,1.7736543266486335e-06,3.1673385992559306e-07,3.370863598439252e-07
9.223883531119089,1.20899718108e+18,0.0587275124476759,0.015502045638436983,0.016536942468644098
21.94702887828953,1.20899718108e+18,0.016882600964169884,0.004653107897802007,0.004663957983335371
52.22009525157519,1.20899718108e+18,0.009273518085971356,0.002757844041491473,0.0030193404899877072
124.2509117387243,1.20899718108e+18,0.0036754109584972586,0.0008836934905420765,0.0012363579877995073
295.638853080004,1.20899718108e+18,0.002138389825867137,0.000520111951534004,0.0006854837316711268
703.4341255720559,1.20899718108e+18,0.0004388834771985886,0.00011201556241206233,0.00013003345507896124
1673.7298357919747,1.20899718108e+18,0.00034063312159872064,0.00010102341667761869,0.00011050368442852691
3982.422036949178,1.20899718108e+18,4.239295411214837e-05,1.365922901450299e-05,1.2675229612070037e-05
9475.654278979833,1.20899718108e+18,2.5921923455546435e-05,7.72338206163347e-06,7.249102193187264e-06
22546.084564039033,1.20899718108e+18,6.282799675943569e-06,1.6919644945860456e-06,1.8243847158123582e-06
53645.47019158744,1.20899718108e+18,9.882246172681994e-07,2.7679860132049635e-07,2.7001470416988806e-07
127642.40566482348,1.20899718108e+18,8.520060247958334e-08,2.7141131417277176e-08,2.6083676321597168e-08
9.33938631454831,1.20899718108e+18,0.055249521284129945,0.005950791946879301,0.007323344382106609
31.73043928594472,1.20899718108e+18,0.011557843857814349,0.0015971952859021611,0.0013215875507137402
107.80374034969117,1.20899718108e+18,0.004300968057923866,0.0005644203219927013,0.0005512501457456921
366.2617566889952,1.20899718108e+18,0.0012415516645297167,0.0001486284040824757,0.0001670684916089075
1244.3693880913938,1.20899718108e+18,0.0003424422019535949,3.403660330291196e-05,3.7620824637817635e-05
4227.728245550337,1.20899718108e+18,8.195111087735079e-05,1.0098367879636358e-05,1.120983250097719e-05
14363.649804692386,1.20899718108e+18,1.4084643351536066e-05,1.6491660021235876e-06,1.5942391857274957e-06
48800.30686196179,1.20899718108e+18,1.2291358397058634e-06,1.539831475601668e-07,1.562854123928027e-07
