Time (s),Frequency (Hz),Flux (mJy),UB Error,LB Error
936593.363515633,2.418e+17,6.433345774568925e-06,1.2772587986007525e-06,1.8511961201415996e-06
2625164.4362496804,2.418e+17,1.03559287695122e-06,2.811153338219716e-07,2.254698901818623e-07
7358036.673975507,2.418e+17,2.197621837370538e-07,5.446835932160728e-08,4.52498738828765e-08
6.525139686943264,2.418e+17,123.82310227009286,21.483369549987763,23.258572574203846
21.129556388079727,2.418e+17,46.03749657519059,8.160837160795975,8.429588930175095
68.42124070545167,2.418e+17,9.442083549183563,1.686165051135335,1.8153995239709766
221.5600788625365,2.418e+17,2.883495810774422,0.5168932273152825,0.5655150465238657
717.4507220191656,2.418e+17,0.6594912490667353,0.1193254759102866,0.12267546877923544
2323.2323312413228,2.418e+17,0.17256299666341898,0.030527293585985025,0.03538955150382633
7523.037191648128,2.418e+17,0.04168517210804689,0.007462335371084225,0.00825822142507684
24360.925003433145,2.418e+17,0.010579345449482587,0.0019070435085827885,0.0019223174281098189
78884.98380437777,2.418e+17,0.002098115070605619,0.0003746750845959085,0.00039875073798652076
255443.52970751186,2.418e+17,0.00019727448207038206,3.5105295905305376e-05,3.536885980468562e-05
827171.3287188547,2.418e+17,1.1135140910993839e-05,2.0029529639509134e-06,2.0919096477318384e-06
2678527.0616873833,2.418e+17,8.591618953158367e-07,1.556245738024234e-07,1.5446178762701544e-07
9.223883531119089,1.20899718108e+18,19.44405216262133,5.1325617493106295,5.475205037112188
21.94702887828953,1.20899718108e+18,4.914173899266747,1.354422901446271,1.3575811356097172
52.22009525157519,1.20899718108e+18,2.355682319894641,0.7005544594123426,0.766980443027955
124.2509117387243,1.20899718108e+18,0.8212133396668949,0.19744754826183217,0.27624493795376837
295.638853080004,1.20899718108e+18,0.42704401231597905,0.10386819650458595,0.13689352596478171
703.4341255720559,1.20899718108e+18,0.07812941551359776,0.01994085189887733,0.02314837165295222
1673.7298357919747,1.20899718108e+18,0.05806865901806962,0.017221737887261987,0.018837865035566757
3982.422036949178,1.20899718108e+18,0.008215069488552544,0.002646937866546063,0.0024562546825835562
9475.654278979833,1.20899718108e+18,0.006023772054273192,0.0017947700951716219,0.0016845562901524835
22546.084564039033,1.20899718108e+18,0.001989626106310356,0.0005358083820924994,0.0005777429881191822
53645.47019158744,1.20899718108e+18,0.0006459819451640122,0.00018093750729867195,0.0001765030143700737
127642.40566482348,1.20899718108e+18,0.0001662298428459991,5.2953451957546034e-05,5.08903140306316e-05
303708.47092432406,1.20899718108e+18,2.2509583145972134e-05,6.1891576177359554e-06,6.9202791063157365e-06
722634.7296634382,1.20899718108e+18,1.8026301457356878e-06,6.033225722773227e-07,5.720118032985528e-07
1719415.1711556006,1.20899718108e+18,4.558659493348877e-07,1.2247946908152287e-07,1.406897393696272e-07
4091124.3390930686,1.20899718108e+18,4.944714672662383e-08,1.700857942132868e-08,1.6527624017175807e-08
9734297.24170155,1.20899718108e+18,2.8588336596878408e-08,7.365328160399455e-09,8.544475066923603e-09
9.33938631454831,1.20899718108e+18,18.261558187395526,1.966908144600268,2.420576259338389
31.73043928594472,1.20899718108e+18,3.1728120956928807,0.438455527227752,0.36279681729621766
107.80374034969117,1.20899718108e+18,0.9765763563011991,0.1281570879045433,0.12516667212885457
366.2617566889952,1.20899718108e+18,0.24169448415672787,0.02893368555013673,0.03252344147398228
1244.3693880913938,1.20899718108e+18,0.0579602094184626,0.005760880651028074,0.006367529650444933
4227.728245550337,1.20899718108e+18,0.01605218734972336,0.001978019472767782,0.002195727788656924
14363.649804692386,1.20899718108e+18,0.0036991885659952667,0.00043313670543303987,0.00041871073481328794
48800.30686196179,1.20899718108e+18,0.0007184145113211376,9.000122210462963e-05,9.134686707830948e-05
165798.38566125758,1.20899718108e+18,8.08337943650933e-05,9.339883213137349e-06,9.265962678724455e-06
563297.7834675438,1.20899718108e+18,5.06098586771107e-06,5.615365870601212e-07,6.72930604983362e-07
